11:56:43.817 | 0f 51 27 c4 27 a8 14 c5 23 a4 36 55 24 e1 1c b7  |  -91 CRC error
11:56:45.120 | 0f 56 28 08 a6 6c 18 79 0f 86 25 d6 35 40 1b 88  |  -97 CRC error
11:56:45.378 | 17 57 28 14 2a 96 1d b4 25 e3 1c c5 25 12 23 33  |  -96 CRC error
11:56:47.192 | 0f 5e 28 68 1e aa 2a c5 21 58 27 98 12 d3 2a 89  |  -96 CRC error
11:56:47.448 | 0f 5f 28 74 14 db 1c cd 21 98 1a eb 24 93 1d 1f  |  -95 CRC error
11:56:47.701 | 0f 60 28 88 0f 4e 22 50 13 7c aa a8 1d 43 24 aa  |  -91 CRC error
11:56:50.035 | 0f 69 28 ec 20 2d 21 59 1d 44 1e 44 20 d6 22 b7  |  -92 CRC error
11:56:50.301 | 0f 2a 28 d8 26 55 1c 5f 12 ac 2b f4 8f a0 22 c0  |  -95 CRC error
11:56:54.189 | 0d 79 29 ac 2a 6d 1a bb 33 0a 24 88 ab be ac 7d  |  -94 CRC error
11:56:55.231 | 0f 75 29 dc 26 86 1c bc 14 ab 18 47 20 61 1a bc  |  -96 CRC error
11:56:56.516 | 0f 82 2a 18 23 e1 1e aa 2c 98 0b 0e 1e d6 1f 6b  |  -93 CRC error
11:56:57.303 | 8f 85 2a 1c 21 08 22 1c 14 cd 27 c8 2a e7 25 e3  |  -96 CRC error
11:56:57.813 | 55 96 aa 55 16 bc a8 c1 2b f5 8a 0b 27 32 16 1b  |  -96 CRC error
11:56:58.332 | 0a a9 2a 6c 26 bd 1e a6 21 2b 17 29 17 40 29 c6  |  -92 CRC error
11:57:00.662 | 0b 9a 2a dc 19 cb ae 9a 14 8d 29 de 05 ff ff fd  |  -88 CRC error
11:57:01.184 | 0f 94 2a b0 2c 77 13 85 21 27 1e b0 1c f4 15 63  |  -96 CRC error
11:57:01.451 | 0f 95 2a fc 1b 03 1b 4a 1f 07 26 27 26 af 24 ab  |  -98 CRC error
11:57:01.955 | 0b 97 2b 14 2b 37 1d 0c 2a 52 25 87 1f d8 1d 74  |  -98 CRC error
11:57:02.224 | 0f 98 2b 22 9a a6 2a d6 0f 58 55 7a 99 b1 2b bd  |  -94 CRC error
11:57:03.265 | 8f 2d 2b 52 a1 8b 17 3c 24 a0 26 24 26 5d 9e af  |  -94 CRC error
11:57:03.518 | 0f 95 2b 5c 15 3a 0e 21 1e b1 1d 12 14 8c 19 c1  |  -98 CRC error
11:57:04.810 | 0e a2 2a 98 15 54 1c d8 23 a2 25 fa 1e bd 0b de  |  -94 CRC error
